970803	20543703	4454171	NON	
2336993	21916704	4454180	NON	
2343925	21923631	4454200	NON	
2294791	21874522	4454543	NON	
2349612	21929318	4454585	NON	
2331274	21910987	4455457	NON	
2228728	21808498	4455755	NON	
2320413	21900131	4455869	NON	
231727	19805239	4456060	NON	
2241640	21821404	4456397	NON	
1470820	21046229	4456502	NON	
2333564	21913276	4456552	NON	
2309007	21888730	4457000	NON	
1680827	21260932	4457045	NON	
2216143	21795920	4457303	NON	
2247487	21827248	4457319	NON	
2238930	21818696	4457465	NON	
2345131	21924837	4457679	NON	
2334038	21913749	4457934	NON	
2278832	21858576	4458025	NON	
2196047	21775835	4458206	NON	
2036114	21615990	4458214	NON	
2311024	21890746	4458274	NON	
2329788	21909501	4458334	NON	
2241782	21821546	4458413	NON	
2338011	21917722	4458494	NON	
1700282	21280379	4458501	NON	
2338066	21917777	4458523	NON	
2324054	21903772	4458784	NON	
2347270	21926976	4458791	NON	
2318491	21898209	4458923	NON	
1471843	21047252	4459063	NON	
805750	20378862	4459153	NON	
1738478	21318542	4459507	NON	
1580496	21160290	4460244	NON	
1229814	20802470	4460521	NON	
1617667	21197617	4460813	NON	
2176909	21756711	4461149	NON	
2302817	21882541	4461352	NON	
2331228	21910941	4461405	NON	
693993	20267202	4461804	NON	
2263752	21843503	4461833	NON	
1829250	21409252	4461984	NON	
1686552	21266656	4462074	NON	
2347949	21927655	4462090	NON	
2320021	21899739	4462518	NON	
2337744	21917455	4462869	NON	
2231371	21811141	4463403	NON	
2295293	21875024	4463435	NON	
44946	19618586	4463446	NON	
2312573	21892295	4463475	NON	
2341102	21920809	4463633	NON	
1907826	21487783	4463760	NON	
2240523	21820288	4464019	NON	
2128719	21708546	4464068	NON	
1970466	21550382	4464197	NON	
2325099	21904816	4464538	NON	
194201	19767758	4465005	NON	
2305328	21885052	4465139	NON	
2276846	21856592	4465275	NON	
2349458	21929164	4466186	NON	
2328402	21908115	4466245	NON	
1112054	20684790	4466356	NON	
2345058	21924764	4466433	NON	
354327	19927716	4466523	NON	
2191783	21771575	4466577	NON	
969249	20542151	4466682	NON	
2190148	21769942	4467391	NON	
2216778	21796555	4467797	NON	
2317537	21897256	4468112	NON	
1666147	21246254	4468971	NON	
2228021	21807791	4469463	NON	
505936	20079251	4469614	NON	
2319676	21899394	4469859	NON	
2344254	21923960	4470022	NON	
1625059	21205005	4470244	NON	
2335762	21915473	4470262	NON	
2229623	21809393	4470403	NON	
2342400	21922107	4470546	NON	
2339925	21919633	4470715	NON	
2310636	21890358	4470821	NON	
1538458	21114383	4470867	NON	
2263642	21843393	4470875	NON	
2342993	21922700	4470973	NON	
230915	19804429	4471005	NON	
2331110	21910823	4471116	NON	
2322939	21902657	4471173	NON	
2284199	21863939	4471188	NON	
2212796	21792573	4471230	NON	
1665774	21245881	4471354	NON	
473779	20047099	4471448	NON	
2249157	21828917	4471671	NON	
1459119	21034264	4472036	NON	
2334617	21914328	4472121	NON	
2244850	21824612	4472159	NON	
2286411	21866150	4472182	NON	
2299926	21879654	4472428	NON	
2285786	21865525	4472604	NON	
2279559	21859302	4472613	NON	
2334386	21914097	4472778	NON	
2339056	21918764	4473323	NON	
1814298	21394304	4473324	NON	
2297737	21877465	4473495	NON	
2136886	21716707	4473874	NON	
2316856	21896576	4473880	NON	
2246173	21825934	4473899	NON	
1638827	21218766	4473937	NON	
1823636	21403641	4474679	NON	
2297183	21876911	4474685	NON	
1801531	21381545	4474735	NON	
2342984	21922691	4474814	NON	
1699887	21279984	4474874	NON	
350997	19924379	4475091	NON	
2319436	21899154	4475114	NON	
2329841	21909554	4475199	NON	
2327069	21906782	4475509	NON	
2299230	21878958	4475624	NON	
2242065	21821828	4475640	NON	
2330646	21910359	4475680	NON	
204226	19777759	4476180	NON	
2338436	21918147	4476434	NON	
2300047	21879775	4476777	NON	
2159927	21739737	4476800	NON	
2349330	21929036	4477205	NON	
2335730	21915441	4477216	NON	
2323012	21902730	4477318	NON	
247946	19821445	4477414	NON	
2347480	21927186	4477959	NON	
1537504	21113429	4478090	NON	
2292551	21872285	4478510	NON	
1926003	21505952	4478734	NON	
2349833	21929539	4478880	NON	
2338585	21918296	4478929	NON	
2189641	21769435	4479119	NON	
132518	19706120	4479541	NON	
2175928	21755731	4479597	NON	
2347537	21927243	4479678	NON	
2279610	21859353	4479689	NON	
988840	20561727	4479705	NON	
2224526	21804298	4479712	NON	
2312468	21892190	4479751	NON	
2333426	21913138	4479920	NON	
2207276	21787055	4480497	NON	
2322685	21902403	4480579	NON	
2292733	21872467	4480859	NON	
2170548	21750353	4480862	NON	
2336867	21916578	4480926	NON	
2124951	21704779	4481516	NON	
1777582	21357616	4481568	NON	
1655103	21235221	4481702	NON	
1634215	21214156	4481796	NON	
2194951	21774740	4481966	NON	
2320152	21899870	4482198	NON	
270802	19844287	4482213	NON	
2238623	21818389	4482510	NON	
2341475	21921182	4482521	NON	
2347632	21927338	4482657	NON	
2340819	21920527	4482700	NON	
2229680	21809450	4482706	NON	
2337375	21917086	4483090	NON	
2098190	21678035	4483520	NON	
2302343	21882069	4483547	NON	
2331937	21911650	4483596	NON	
2341385	21921092	4483598	NON	
2238629	21818395	4483689	VAL	17628
202478	19776013	4483860	NON	
2309201	21888924	4484191	NON	
2348920	21928626	4484235	NON	
2336822	21916533	4484390	NON	
2247804	21827565	4484603	NON	
2276821	21856567	4484636	NON	
2204545	21784324	4484651	NON	
2082388	21662242	4484808	NON	
491105	20064421	4484920	NON	
736591	20309771	4484940	NON	
2161747	21741557	4485033	NON	
1379714	20954782	4485680	NON	
2266012	21845763	4486543	NON	
727028	20300213	4487043	NON	
2343419	21923125	4487051	NON	
2338531	21918242	4487108	NON	
2338875	21918583	4487830	NON	
2258083	21837835	4487943	NON	
2289126	21868864	4488140	NON	
2237721	21817488	4488143	NON	
2133860	21713686	4488148	NON	
2307899	21887622	4488235	NON	
1689982	21270085	4488682	NON	
2311227	21890949	4488692	NON	
2296660	21876388	4489266	NON	
2289813	21869550	4489304	NON	
2338995	21918703	4489859	NON	
1511978	21087795	4489862	NON	
2298449	21878177	4490172	NON	
2192469	21772259	4490546	NON	
2231329	21811099	4490790	NON	
2350233	21929936	4490919	NON	
2299716	21879444	4491318	NON	
2345704	21925410	4491320	NON	
2335224	21914935	4491377	NON	
2332813	21912525	4491557	NON	
2293053	21872787	4491601	NON	
2342912	21922619	4491672	NON	
2341969	21921676	4491893	NON	
1471724	21047133	4491930	NON	
2349707	21929413	4492157	NON	
2301029	21880755	4492170	NON	
2348449	21928155	4492235	NON	
2322824	21902542	4492418	NON	
2072804	21652662	4492564	NON	
988888	20561775	4492859	NON	
2336626	21916337	4493036	NON	
2349510	21929216	4493282	NON	
2334660	21914371	4493337	NON	
2225826	21805596	4493372	NON	
2333044	21912756	4493600	NON	
2260107	21839859	4493626	NON	
2319939	21899657	4493629	NON	
76054	19649682	4493715	NON	
2349791	21929497	4493834	NON	
682931	20256155	4493836	NON	
2334069	21913780	4493930	NON	
463054	20036382	4494232	NON	
2175984	21755787	4494234	NON	
2239572	21819338	4494381	NON	
2238366	21818132	4494383	NON	
1699283	21279380	4494390	NON	
1871614	21451588	4494676	NON	
2182143	21761941	4495024	NON	
1375034	20949939	4495126	NON	
2311493	21891215	4495502	NON	
2313746	21893468	4495816	NON	
1428730	21003765	4496005	NON	
2338958	21918666	4496453	NON	
2210040	21789819	4496489	NON	
558917	20132219	4496605	NON	
2329608	21909321	4496721	NON	
2199699	21779483	4496759	NON	
2244415	21824177	4497012	NON	
2223860	21803632	4497119	NON	
727078	20300263	4497557	NON	
2255494	21835247	4497732	NON	
2282313	21862056	4497924	NON	
2338686	21918397	4498434	NON	
2192223	21772014	4498440	NON	
2316714	21896434	4498778	NON	
1972506	21552421	4498960	NON	
2328203	21907916	4499777	NON	
2148674	21728490	4499895	NON	
2206140	21785919	4499943	NON	
101009	19674633	4499944	NON	
2255004	21834757	4500142	NON	
2318170	21897889	4500148	VAL	17152
2196704	21776492	4500181	NON	
2322365	21902083	4500722	NON	
2320539	21900257	4500826	NON	
1846371	21426364	4500833	NON	
188808	19762389	4500851	NON	
211381	19784911	4500876	NON	
1741844	21321905	4501029	NON	
244346	19817849	4501041	NON	
2199085	21778869	4501138	NON	
2324069	21903787	4501487	NON	
2315553	21895274	4501584	NON	
2217658	21797435	4501591	NON	
923877	20496848	4501915	NON	
2342758	21922465	4501961	NON	
1469577	21044986	4501971	NON	
2339136	21918844	4502263	NON	
2344927	21924633	4502284	NON	
2237707	21817474	4502332	NON	
2305521	21885245	4502562	NON	
1710185	21290270	4502610	NON	
2258815	21838567	4502881	NON	
2348869	21928575	4503069	NON	
523146	20096459	4503094	NON	
1392776	20967840	4503217	NON	
2295924	21875655	4503225	NON	
2343597	21923303	4503234	NON	
1311553	20886412	4503430	NON	
2272416	21852163	4504024	NON	
2321113	21900831	4504065	NON	
2304229	21883953	4504284	NON	
2332493	21912205	4504647	NON	
2321010	21900728	4504704	NON	
2241138	21820903	4505379	NON	
1919482	21499432	4505469	NON	
607598	20180865	4505592	NON	
2344008	21923714	4506065	NON	
453447	20026782	4506146	NON	
1310884	20885743	4506192	NON	
2331405	21911118	4506436	NON	
2130414	21710240	4506531	NON	
888782	20461800	4506729	NON	
883622	20456645	4506895	NON	
2305855	21885579	4506934	NON	
2335375	21915086	4506946	NON	
2192792	21772582	4507013	NON	
1696591	21276690	4507468	NON	
2219733	21799507	4507564	NON	
2197313	21777101	4507737	NON	
2300363	21880091	4507788	NON	
2061267	21641129	4507821	NON	
141146	19714745	4507826	NON	
1667009	21247116	4507850	NON	
1480033	21055635	4507906	NON	
2296201	21875929	4508061	NON	
2344070	21923776	4508300	NON	
2284483	21864223	4508390	NON	
2299296	21879024	4508550	NON	
2115532	21695362	4508552	NON	
2322566	21902284	4508624	NON	
2313560	21893282	4508637	NON	
2223951	21803723	4508638	NON	
2311626	21891348	4508663	NON	
2298384	21878112	4508676	NON	
2185041	21764837	4508720	NON	
2300468	21880195	4508724	NON	
504703	20078018	4508747	NON	
1691419	21271519	4508763	NON	
2311921	21891643	4508764	NON	
2176673	21756475	4508773	NON	
1983058	21562967	4508809	NON	
2219754	21799528	4508812	NON	
132483	19706087	4508816	NON	
2251947	21831705	4508876	NON	
2322173	21901891	4508877	NON	
2286273	21866012	4508881	NON	
2244588	21824350	4508964	NON	
2283266	21863006	4508985	NON	
2282070	21861813	4509056	NON	
329349	19902766	4509066	NON	
2224223	21803995	4509092	VAL	17915
2328682	21908395	4509157	NON	
749649	20322818	4509213	NON	
2215554	21795331	4509715	NON	
2320895	21900613	4510276	NON	
2286355	21866094	4510377	NON	
2336445	21916156	4510404	NON	
2215632	21795409	4510608	NON	
2286471	21866210	4510706	NON	
2315012	21894734	4510734	NON	
2307605	21887328	4511102	NON	
1202354	20775028	4511529	NON	
2278728	21858472	4511551	NON	
2322814	21902532	4511723	NON	
2259591	21839343	4511734	NON	
2259802	21839554	4511744	NON	
2335965	21915676	4511751	NON	
2282352	21862095	4511817	NON	
2236246	21816013	4511965	NON	
2326929	21906642	4512567	NON	
2188469	21768264	4513285	NON	
1612217	21192167	4513478	NON	
2254433	21834187	4513563	NON	
2039686	21619560	4513603	NON	
2320387	21900105	4513750	NON	
1881097	21461069	4513765	NON	
2295434	21875165	4513839	NON	
1793232	21373251	4514237	NON	
2208790	21788569	4514362	NON	
2312435	21892157	4514477	NON	
2250782	21830540	4514695	NON	
2340527	21920235	4514841	NON	
695830	20269038	4514907	NON	
2312136	21891858	4515571	NON	
2157362	21737173	4515622	NON	
2340840	21920548	4515626	NON	
2321236	21900954	4515645	NON	
2109724	21689559	4516017	NON	
248164	19821665	4516150	NON	
2340572	21920280	4516387	NON	
2245415	21825177	4516405	NON	
1748107	21328166	4516511	NON	
2345521	21925227	4517069	NON	
2201667	21781446	4517184	NON	
2297221	21876949	4517270	NON	
2204623	21784402	4517466	NON	
266591	19840081	4517758	NON	
2330594	21910307	4517823	NON	
2335706	21915417	4518088	NON	
2327448	21907161	4518184	NON	
2319778	21899496	4518195	NON	
2238719	21818485	4518210	NON	
2329170	21908883	4518331	NON	
2339519	21919227	4518442	NON	
2286114	21865853	4518448	NON	
1511334	21087151	4518476	NON	
2289096	21868834	4518840	NON	
2334176	21913887	4518880	NON	
2249434	21829194	4519108	NON	
2280550	21860293	4519932	NON	
2302214	21881940	4520051	NON	
2340802	21920510	4520113	NON	
2307545	21887268	4520237	NON	
2317680	21897399	4520705	NON	
2257775	21837527	4520817	NON	
1963659	21543577	4520845	NON	
2312149	21891871	4520947	NON	
2246019	21825780	4521023	NON	
2313793	21893515	4521066	NON	
709947	20283142	4521117	NON	
2232548	21812318	4521184	NON	
2294495	21874229	4521270	NON	
2301678	21881404	4521284	NON	
837237	20410321	4521410	NON	
523495	20096808	4521516	NON	
1757191	21337241	4521602	NON	
2348058	21927764	4521650	NON	
2296215	21875943	4521769	NON	
2298631	21878359	4521773	NON	
2313049	21892771	4522167	NON	
2219544	21799320	4522476	NON	
2338627	21918338	4523768	NON	
2325417	21905134	4524235	NON	
2309151	21888874	4524378	NON	
2336038	21915749	4524397	NON	
1210301	20782967	4524655	NON	
2257364	21837116	4524731	NON	
2268124	21847872	4525223	NON	
1940455	21520392	4525227	NON	
545797	20119101	4525231	NON	
1890340	21470308	4525271	NON	
2291979	21871713	4525662	NON	
2342694	21922401	4525719	NON	
1426553	21001588	4525727	NON	
2347492	21927198	4525871	NON	
308849	19882280	4525935	NON	
2248427	21828187	4526224	NON	
2314630	21894352	4527092	NON	
2268665	21848413	4527488	NON	
143641	19717241	4527492	NON	
2339118	21918826	4527620	NON	
2221240	21801014	4527653	NON	
2289755	21869492	4527734	NON	
2309325	21889048	4527806	NON	
2276249	21855995	4527841	NON	
2331475	21911188	4527856	NON	
2309395	21889118	4527890	NON	
160511	19734105	4527899	NON	
2334671	21914382	4527928	NON	
2206483	21786262	4528013	NON	
2338785	21918496	4528041	NON	
457925	20031259	4528250	NON	
188401	19761980	4528313	NON	
2155202	21735013	4528432	NON	
2331873	21911586	4528673	NON	
2343432	21923138	4529096	NON	
2264500	21844251	4529574	NON	
2273637	21853384	4529732	NON	
2175493	21755296	4529838	NON	
1797578	21377594	4530100	NON	
2340796	21920504	4530198	NON	
2203701	21783480	4530230	NON	
1260262	20835137	4530244	NON	
906222	20479212	4530432	NON	
2329522	21909235	4530487	NON	
2337795	21917506	4530506	NON	
2279858	21859601	4530791	NON	
2300443	21880171	4530825	NON	
2326225	21905938	4531336	NON	
2331551	21911264	4531473	NON	
62381	19636015	4531725	NON	
1437053	21012205	4532109	NON	
1579836	21159630	4532251	NON	
1633729	21213671	4532306	NON	
1884021	21463991	4532564	NON	
2330516	21910229	4532580	NON	
2345923	21925629	4532607	NON	
2311956	21891678	4532669	NON	
2179840	21759639	4532729	NON	
2332327	21912040	4533023	NON	
2239010	21818776	4533089	NON	
2346800	21926506	4533546	NON	
2242687	21822450	4533634	NON	
2216532	21796309	4533672	NON	
2212465	21792244	4533979	NON	
920940	20493914	4534503	NON	
2336678	21916389	4534551	NON	
2349346	21929052	4534680	NON	
387703	19961075	4534772	NON	
2198937	21778722	4534960	NON	
2274103	21853850	4535305	NON	
2278417	21858161	4535425	NON	
2334230	21913941	4535859	NON	
2192549	21772339	4535958	NON	
2189193	21768987	4536107	NON	
2344127	21923833	4536253	NON	
2298327	21878055	4536327	NON	
2289087	21868825	4536677	NON	
1333746	20908598	4536794	NON	
2319151	21898869	4537066	NON	
1733608	21313681	4537324	NON	
2337388	21917099	4537413	NON	
920735	20493709	4537434	NON	
1101140	20673893	4537602	NON	
358148	19931539	4537750	NON	
2217169	21796946	4537776	NON	
2300054	21879782	4537782	NON	
2313092	21892814	4537814	NON	
2328921	21908634	4537965	NON	
2251261	21831019	4538074	NON	
2323472	21903190	4538408	NON	
2329652	21909365	4539273	NON	
2265729	21845480	4539304	NON	
2347388	21927094	4539523	NON	
2267321	21847070	4539620	NON	
938115	20511063	4539855	NON	
2331546	21911259	4540200	NON	
2324757	21904474	4541569	NON	
2296200	21875928	4541690	NON	
439594	20012933	4541697	NON	
2311561	21891283	4541926	NON	
2131467	21711293	4542275	NON	
661148	20234380	4542279	NON	
1499564	21075197	4542864	NON	
2349313	21929019	4542923	NON	
2231153	21810923	4542978	NON	
2118174	21698004	4543381	NON	
1900833	21480795	4543740	NON	
2313855	21893577	4544006	NON	
2339468	21919176	4544074	NON	
2250402	21830160	4544319	NON	
2275233	21854980	4544501	NON	
308348	19881784	4544867	NON	
1963676	21543594	4544941	NON	
2184658	21764454	4544995	NON	
2263092	21842843	4545035	NON	
2263884	21843635	4545181	NON	
2306504	21886228	4545355	NON	
2313989	21893711	4545422	NON	
1752584	21332637	4545447	NON	
2304797	21884521	4545654	NON	
1214228	20786893	4545725	NON	
2330384	21910097	4545734	NON	
2180276	21760075	4546264	NON	
2289643	21869380	4546325	NON	
2273222	21852969	4546359	NON	
606479	20179747	4546398	NON	
2305677	21885401	4546496	NON	
2306988	21886712	4546673	NON	
2308496	21888219	4546749	NON	
2343479	21923185	4546830	NON	
2261868	21841620	4546928	NON	
2110234	21690068	4546980	NON	
143738	19717337	4547459	NON	
398333	19971700	4547824	NON	
2122959	21702789	4547836	NON	
2300244	21879972	4547960	NON	
2246565	21826326	4548525	NON	
2338897	21918605	4548565	NON	
594874	20168143	4548588	NON	
2285281	21865021	4548669	NON	
1851849	21431836	4548814	NON	
639028	20212267	4548879	NON	
2194780	21774569	4549248	NON	
2220723	21800497	4549368	NON	
2335265	21914976	4549456	NON	
2294030	21873764	4549581	NON	
2122304	21702134	4549699	NON	
1551738	21127651	4549864	NON	
2151355	21731168	4550099	NON	
705658	20278856	4550135	NON	
2302364	21882090	4550297	NON	
2148229	21728045	4550453	NON	
160947	19734541	4550483	NON	
2286344	21866083	4550670	NON	
2314798	21894520	4550899	NON	
2221017	21800791	4551258	NON	
2253366	21833124	4551396	NON	
819588	20392690	4551626	NON	
2306349	21886073	4551858	NON	
2306721	21886445	4551911	NON	
2250717	21830475	4552025	NON	
2105669	21685507	4552037	NON	
2333717	21913429	4552643	NON	
2273297	21853044	4552804	NON	
2197386	21777174	4552899	NON	
1332181	20907033	4552909	NON	
2326382	21906095	4552915	NON	
1276368	20851237	4552943	NON	
2309834	21889557	4553144	NON	
2247836	21827597	4553316	NON	
2028198	21608083	4553785	NON	
2341184	21920891	4553944	NON	
1606446	21186319	4554073	NON	
2219610	21799386	4554267	NON	
886422	20459445	4554495	NON	
2328274	21907987	4554564	NON	
2339935	21919643	4554840	NON	
2331867	21911580	4554926	NON	
2324253	21903971	4554937	NON	
1440887	21016039	4555153	NON	
2159973	21739783	4556453	NON	
483101	20056397	4556522	NON	
2289356	21869094	4556582	NON	
2304579	21884303	4556825	NON	
2337710	21917421	4556958	NON	
1675237	21255343	4557067	NON	
2276146	21855892	4557083	NON	
2346678	21926384	4557280	NON	
2320344	21900062	4557331	NON	
2257114	21836866	4557670	NON	
1398075	20973133	4558008	NON	
2313112	21892834	4558118	NON	
276822	19850297	4558123	NON	
2165693	21745502	4558228	NON	
2337303	21917014	4558230	NON	
2249064	21828824	4558279	NON	
2176595	21756397	4558605	NON	
2324110	21903828	4558850	NON	
555109	20128412	4559020	NON	
2291906	21871640	4559046	NON	
2295561	21875292	4559341	NON	
1792288	21372309	4559385	NON	
2306653	21886377	4559405	NON	
2297022	21876750	4559852	NON	
321889	19895309	4559866	NON	
1703557	21283651	4560323	NON	
2341755	21921462	4560559	NON	
2188465	21768260	4560622	NON	
1555929	21131839	4560730	NON	
782421	20355560	4560815	NON	
2199973	21779757	4560823	NON	
2291777	21871511	4560841	NON	
2317095	21896814	4561058	NON	
