1775394	21861818	10838401	NON	
1777859	21864282	10839498	NON	
1789735	21876150	10840396	NON	
1777794	21864217	10840746	NON	
1828079	21914471	10841041	NON	
1041657	21124149	10841953	NON	
1761030	21847460	10842371	NON	
1401802	21488426	10842529	NON	
1781849	21868266	10842705	NON	
1830476	21916866	10842956	NON	
1753905	21840338	10842961	NON	
1666385	21752875	10843010	NON	
1717276	21803731	10843234	NON	
1832943	21919331	10843270	NON	
1795409	21881819	10843574	NON	
1526132	21612702	10844409	NON	
1716895	21803351	10845048	NON	
1604458	21690981	10845162	NON	
1775006	21861430	10845192	NON	
1770941	21857365	10845342	NON	
1654371	21740870	10845539	NON	
1697896	21784358	10845681	NON	
1728182	21814630	10846084	NON	
1679893	21766371	10846217	NON	
1828674	21915066	10846353	NON	
1756847	21843279	10847189	NON	
193881	20274281	10848438	NON	
1834013	21920401	10848574	NON	
594193	20673577	10849040	NON	
1791022	21877435	10849126	NON	
1672479	21758959	10849427	NON	
1765352	21851779	10849700	NON	
1686600	21773071	10849728	NON	
711122	20790311	10850414	NON	
1773288	21859712	10850938	NON	
1752132	21838565	10851018	NON	
1279035	21365703	10851029	NON	
1814763	21901156	10851430	NON	
1756608	21843040	10853187	NON	
1361411	21448051	10853485	NON	
1835170	21921558	10853494	NON	
1686696	21773167	10853497	NON	
1518061	21604634	10853505	NON	
10992	20091696	10853509	NON	
1841212	21927595	10853855	NON	
141569	20222015	10854212	NON	
1839512	21925896	10854520	VAL	921
1793552	21879963	10854710	NON	
1716050	21802506	10854724	NON	
1816190	21902583	10854746	NON	
1833127	21919515	10854849	NON	
154727	20235159	10854967	NON	
1841937	21928320	10855004	NON	
1776708	21863131	10855359	NON	
1700783	21787244	10855822	NON	
727048	20806231	10856147	NON	
1811329	21897726	10856348	NON	
1788613	21875028	10857108	NON	
1768056	21854481	10857250	NON	
1825008	21911400	10857872	NON	
1685879	21772353	10857878	NON	
1638774	21725276	10858015	NON	
1843816	21930199	10858061	NON	
1786148	21872564	10858846	NON	
606772	20686124	10859031	NON	
943196	21024892	10859475	NON	
1701663	21788123	10859629	NON	
32677	20113380	10859644	NON	
1643918	21730419	10860045	NON	
1839097	21925481	10860517	NON	
1239423	21326111	10860842	NON	
1809210	21895612	10861377	NON	
1753119	21839552	10861503	NON	
1799426	21885833	10862253	NON	
1798365	21884773	10862465	NON	
1823022	21909415	10862706	NON	
1319213	21405868	10862889	NON	
1763196	21849623	10864324	NON	
1815782	21902175	10865270	NON	
1076080	21162454	10865631	NON	
1709699	21796157	10866158	NON	
1819502	21905895	10866714	NON	
1834698	21921086	10866730	NON	
1774956	21861380	10866990	NON	
1782408	21868824	10867581	NON	
1829390	21915781	10867756	NON	
234242	20314617	10868005	NON	
1663806	21750300	10868121	NON	
1723190	21809638	10868703	NON	
1758232	21844664	10869235	NON	
1793502	21879913	10869315	NON	
1819353	21905746	10869432	NON	
1784435	21870851	10870667	NON	
1738830	21825274	10870944	NON	
1823048	21909441	10871990	NON	
1756288	21842720	10872640	NON	
1075730	21162104	10872761	NON	
1826737	21913129	10873205	NON	
48215	20128917	10875291	NON	
1802526	21888931	10875781	NON	
1740136	21826579	10875946	NON	
1603248	21689771	10876198	NON	
1839632	21926016	10876339	NON	
1752055	21838488	10876389	NON	
1810141	21896542	10876638	NON	
1802483	21888888	10876827	NON	
810344	20891731	10876985	NON	
1713786	21800242	10877195	NON	
1706545	21793005	10877237	NON	
1737309	21823753	10877543	NON	
1517507	21604080	10878118	NON	
1751014	21837447	10878119	NON	
1818192	21904585	10878122	NON	
1072121	21158496	10878123	NON	
1825745	21912137	10878129	NON	
68593	20149247	10878132	NON	
1730161	21816609	10878133	NON	
1832322	21918711	10878137	NON	
1672949	21759429	10878155	NON	
1791761	21878174	10878736	NON	
1834219	21920607	10878975	NON	
1821850	21908243	10879518	NON	
1820524	21906917	10879867	NON	
1747857	21834291	10880371	NON	
1463947	21550548	10881214	NON	
1659656	21746151	10881296	NON	
252267	20332606	10882171	NON	
1697917	21784379	10882329	NON	
1732254	21818702	10882354	NON	
18460	20099160	10882425	NON	
1824066	21910459	10882783	NON	
1702297	21788757	10882982	NON	
1751998	21838431	10883019	NON	
1799225	21885633	10883098	NON	
1744460	21830899	10883361	NON	
1686897	21773368	10884188	NON	
1807523	21893927	10884822	NON	
1463525	21550127	10886577	NON	
85071	20165639	10886613	NON	
1783200	21869616	10886812	NON	
1811362	21897759	10888635	NON	
1777029	21863452	10888967	NON	
1742230	21828671	10889309	NON	
1460287	21546892	10890002	NON	
1673896	21760376	10890047	NON	
1440211	21526819	10890150	NON	
1689721	21776192	10890494	NON	
1821866	21908259	10891763	NON	
1752067	21838500	10892893	NON	
1709372	21795830	10893080	NON	
1783949	21870365	10893205	NON	
1711998	21798456	10893359	NON	
1830401	21916791	10893608	NON	
1803774	21890179	10893826	NON	
1070684	21156902	10894334	NON	
1361789	21448429	10894358	NON	
1671325	21757805	10894487	NON	
1803811	21890216	10894601	NON	
1825926	21912318	10894608	NON	
1731793	21818241	10895444	NON	
1119288	21205835	10895768	NON	
1762750	21849177	10896383	NON	
1660798	21747293	10897497	NON	
796167	20877557	10898381	NON	
1843968	21930351	10898504	VAL	1018
1322579	21409231	10898513	NON	
276769	20357072	10898520	NON	
1835490	21921878	10898781	NON	
1840602	21926985	10898802	NON	
332856	20413045	10898973	NON	
958422	21040112	10898982	NON	
1762613	21849040	10898997	NON	
1372543	21459179	10898998	NON	
110624	20191129	10898999	NON	
1843939	21930322	10899020	NON	
1787973	21874388	10899026	NON	
1822009	21908402	10899034	NON	
1790183	21876596	10899068	NON	
668366	20747594	10899082	NON	
1775302	21861726	10899446	NON	
1800203	21886610	10900155	NON	
1800340	21886747	10900199	NON	
1772524	21858948	10900229	NON	
1518098	21604671	10900465	NON	
1810302	21896703	10900999	NON	
1706009	21792469	10901595	NON	
1828210	21914602	10902668	NON	
1763694	21850121	10903071	NON	
1749040	21835474	10903509	NON	
68448	20149102	10903827	NON	
1349644	21436289	10903890	NON	
842453	20923910	10905197	NON	
1644967	21731468	10905198	NON	
1654408	21740907	10905230	NON	
1754005	21840438	10905469	NON	
1771546	21857970	10906870	NON	
1723798	21810246	10906907	NON	
479617	20559294	10907053	NON	
1767094	21853519	10907463	NON	
1765809	21852236	10908182	NON	
1711333	21797791	10908201	NON	
823690	20905073	10908228	NON	
1760509	21846940	10908295	NON	
1682054	21768531	10908359	NON	
479977	20559653	10908862	NON	
1702260	21788720	10909278	NON	
296574	20376829	10909319	NON	
1328593	21415245	10909353	NON	
377860	20457917	10909716	NON	
1711896	21798354	10909931	NON	
1838805	21925193	10910000	NON	
1710109	21796567	10910083	NON	
1706765	21793224	10910292	NON	
1837758	21924146	10910693	NON	
1356754	21443396	10912291	NON	
1787928	21874343	10912325	NON	
1674944	21761424	10912326	NON	
1549679	21636240	10912354	NON	
1743642	21830081	10912370	NON	
1825684	21912076	10912373	NON	
1716545	21803001	10912382	NON	
1821962	21908355	10912558	NON	
1829337	21915728	10914984	NON	
1110203	21196754	10915106	NON	
1531734	21618301	10915227	NON	
1799578	21885985	10916193	NON	
1814054	21900448	10916312	NON	
1732871	21819319	10916482	NON	
1820108	21906501	10918197	NON	
468173	20547867	10918232	NON	
1721583	21808033	10918234	NON	
453203	20532914	10918277	NON	
1614253	21700774	10919227	NON	
1704886	21791346	10919308	NON	
1474289	21560888	10919550	NON	
1024946	21107446	10919618	NON	
1793388	21879799	10919741	NON	
1819131	21905524	10920485	NON	
1654744	21741243	10921367	NON	
1660380	21746875	10921564	NON	
1678751	21765230	10921938	NON	
1760103	21846534	10922029	NON	
1721964	21808413	10922348	NON	
1815427	21901820	10923141	NON	
1712064	21798522	10924138	NON	
1539536	21626102	10924350	NON	
1692941	21779408	10924400	NON	
1822543	21908936	10924476	NON	
1690558	21777027	10924547	NON	
1687652	21774123	10925036	NON	
1820436	21906829	10925039	NON	
1830051	21916442	10925067	NON	
1722437	21808886	10925068	NON	
1772815	21859239	10925069	NON	
1519901	21606474	10925084	NON	
1371163	21457799	10925085	NON	
809297	20890684	10925087	NON	
1336246	21422894	10925088	NON	
1740802	21827244	10925167	NON	
482384	20562054	10925466	NON	
1815308	21901701	10926155	NON	
1784100	21870516	10926500	NON	
1701646	21788106	10927249	NON	
1784218	21870634	10927375	NON	
1682962	21769438	10927484	NON	
1680873	21767350	10928540	NON	
1676315	21762794	10928567	NON	
1733223	21819671	10928873	NON	
1578466	21665006	10929241	NON	
1832574	21918963	10929617	NON	
1837038	21923426	10929778	NON	
1774998	21861422	10931654	NON	
1753128	21839561	10931755	NON	
604867	20684221	10931816	NON	
1803744	21890149	10932064	NON	
1618520	21705033	10932235	NON	
1708993	21795451	10933283	NON	
1596217	21682750	10934076	NON	
1813661	21900056	10934431	NON	
1004276	21086655	10934921	NON	
1833279	21919667	10934947	NON	
1818058	21904451	10935231	NON	
1791787	21878200	10935387	NON	
1046053	21128544	10935402	NON	
1736297	21822741	10936911	NON	
1753997	21840430	10937109	NON	
450107	20529822	10937927	NON	
1767743	21854168	10938268	NON	
140830	20221276	10938293	NON	
1842926	21929309	10938303	NON	
1839850	21926234	10938691	NON	
1806235	21892639	10939088	NON	
1813119	21899514	10939429	NON	
937363	21019061	10939725	NON	
820527	20901910	10939726	NON	
1757107	21843539	10940067	NON	
1728181	21814629	10940228	NON	
1704321	21790781	10940440	NON	
1717328	21803783	10940452	NON	
1779673	21866090	10940520	NON	
1793881	21880292	10940527	NON	
1837865	21924253	10940532	NON	
51076	20131777	10940684	NON	
1765864	21852290	10940726	NON	
1797488	21883896	10940728	NON	
1839424	21925808	10940951	NON	
1835849	21922237	10941065	NON	
1252330	21339014	10941079	NON	
1368819	21455455	10941418	NON	
1598378	21684909	10941423	NON	
1822108	21908501	10941893	NON	
1747163	21833597	10942139	NON	
70527	20151166	10942484	NON	
1836086	21922474	10942636	NON	
1807262	21893666	10942772	NON	
1225383	21312074	10942773	NON	
1780540	21866957	10943974	NON	
49061	20129763	10944179	NON	
1817939	21904332	10944631	NON	
1792132	21878545	10944696	NON	
451129	20530842	10946154	NON	
1707027	21793485	10946676	NON	
1046044	21128535	10946800	NON	
242842	20323200	10946833	NON	
911134	20992728	10947829	NON	
1820194	21906587	10947937	NON	
954768	21036460	10948618	NON	
1709026	21795484	10948680	NON	
1722207	21808656	10948765	NON	
1779496	21865913	10949393	NON	
1461222	21547825	10949800	NON	
1801633	21888039	10950543	NON	
1779284	21865703	10951907	NON	
1819080	21905473	10952657	NON	
1815524	21901917	10953511	NON	
1795342	21881752	10954356	NON	
1827284	21913676	10954564	NON	
1819477	21905870	10954748	NON	
1673661	21760141	10955010	NON	
1736128	21822572	10955401	NON	
1364857	21451494	10956261	NON	
1531074	21617642	10956432	NON	
1777614	21864037	10956660	NON	
1792824	21879235	10956777	NON	
1757084	21843516	10956912	NON	
1737850	21824294	10957040	NON	
269439	20349757	10957117	NON	
1721243	21807693	10957242	NON	
5072	20085785	10957295	NON	
820157	20901540	10957302	NON	
1820404	21906797	10957372	NON	
1683227	21769703	10957809	NON	
1822174	21908567	10957834	NON	
1394259	21480888	10957894	NON	
1795088	21881498	10957977	NON	
958400	21040090	10958084	NON	
663466	20742710	10958105	NON	
1152938	21239659	10958954	NON	
505119	20584730	10959675	NON	
1786877	21873293	10960174	NON	
1805102	21891507	10960851	NON	
1819908	21906301	10961016	NON	
1799265	21885673	10961133	NON	
1770038	21856462	10961471	NON	
1740604	21827047	10961472	NON	
106706	20187215	10961473	NON	
1233759	21320448	10961535	NON	
654278	20733536	10961887	NON	
1779558	21865975	10962610	NON	
1804773	21891178	10962665	NON	
1776777	21863200	10962779	NON	
1806243	21892647	10962999	NON	
1807177	21893581	10964231	NON	
1821307	21907700	10965458	NON	
50845	20131546	10965503	NON	
1793554	21879965	10965607	NON	
80337	20160922	10965808	NON	
1461795	21548398	10965964	NON	
1843449	21929832	10966837	NON	
1811109	21897506	10966958	NON	
1781581	21867998	10967131	NON	
654450	20733708	10967229	NON	
1662036	21748531	10967783	NON	
1786207	21872623	10967785	NON	
1696337	21782799	10967789	NON	
1391572	21478202	10967870	NON	
1821764	21908157	10967886	NON	
1784931	21871347	10968111	NON	
1734576	21821023	10968371	NON	
1292026	21378691	10968392	NON	
900885	20982480	10968447	NON	
1016716	21099090	10968451	NON	
1796826	21883235	10968489	NON	
1822741	21909134	10968490	NON	
1526774	21613344	10968500	NON	
1839378	21925762	10968561	NON	
1795340	21881750	10969171	NON	
1806536	21892940	10969486	NON	
1744537	21830976	10969986	NON	
129656	20210106	10970018	NON	
1837464	21923852	10970107	NON	
1694587	21781054	10970155	NON	
1843496	21929879	10970157	NON	
1711988	21798446	10970173	NON	
1461157	21547760	10970940	NON	
1823242	21909635	10971208	NON	
1619886	21706395	10971605	NON	
1631503	21718007	10971739	NON	
1435440	21522052	10972070	NON	
1808966	21895368	10972196	NON	
1582086	21668625	10972490	NON	
1838222	21924610	10972767	NON	
1507918	21594497	10973140	NON	
1841154	21927537	10973272	NON	
1636900	21723402	10973452	NON	
1810972	21897369	10973480	NON	
1695697	21782159	10973541	NON	
1791436	21877849	10973650	NON	
1768778	21855203	10973933	NON	
1749302	21835736	10974191	NON	
1804229	21890634	10974262	NON	
601403	20680769	10974392	NON	
1745514	21831952	10974479	NON	
1793689	21880100	10974485	NON	
1810003	21896404	10974627	NON	
1838490	21924878	10975007	NON	
1651370	21737870	10975050	NON	
1808078	21894482	10975060	NON	
159324	20239755	10977696	NON	
1840022	21926406	10978032	NON	
175084	20255507	10978772	NON	
1837822	21924210	10978873	NON	
1646696	21733196	10978937	NON	
1800068	21886475	10979101	NON	
1812816	21899211	10979167	NON	
1624890	21711398	10980103	NON	
1827169	21913561	10980401	NON	
958129	21039819	10980413	NON	
1034958	21117451	10981246	NON	
1818245	21904638	10981888	NON	
1478264	21564860	10982605	NON	
1832059	21918448	10982690	NON	
1695847	21782309	10982699	NON	
255015	20335353	10983194	NON	
1780684	21867101	10983323	NON	
1292219	21378884	10983593	NON	
1805301	21891705	10983989	NON	
1797182	21883591	10984314	NON	
1373363	21459999	10984611	NON	
1814477	21900870	10984952	NON	
1801552	21887958	10984957	NON	
1301545	21388208	10985099	NON	
1313780	21400435	10985529	NON	
1802783	21889188	10986031	NON	
1696198	21782660	10986112	NON	
1785057	21871473	10986122	NON	
1761246	21847676	10986163	NON	
552864	20632342	10986376	NON	
1841768	21928151	10986578	NON	
1224617	21311308	10986648	NON	
988675	21070862	10986812	NON	
1812308	21898705	10987013	NON	
1723441	21809889	10987301	NON	
1704852	21791312	10987365	NON	
1767085	21853510	10987688	NON	
1682616	21769092	10987694	NON	
1005697	21088076	10987929	NON	
1752573	21839006	10988210	NON	
1526409	21612979	10989259	NON	
1717908	21804361	10989385	NON	
1841536	21927919	10989578	NON	
1111729	21198277	10989718	NON	
1748561	21834995	10990304	NON	
1659731	21746226	10993007	NON	
1771454	21857878	10993020	NON	
1760820	21847251	10993295	NON	
1771075	21857499	10993319	NON	
1648709	21735209	10993375	NON	
1371801	21458437	10993441	NON	
1823321	21909714	10993537	NON	
1797565	21883973	10993555	NON	
1738897	21825340	10993718	NON	
22236	20102936	10993945	NON	
1814328	21900721	10994464	NON	
1765732	21852159	10994544	NON	
1785468	21871884	10994814	NON	
1841683	21928066	10995318	NON	
1829661	21916052	10995506	NON	
1821012	21907405	10996512	NON	
1499437	21586020	10996517	NON	
1770825	21857249	10999698	NON	
1836152	21922540	10999807	NON	
1746055	21832491	11000038	NON	
1784208	21870624	11000574	NON	
1839474	21925858	11000952	NON	
1826486	21912878	11001351	NON	
1812658	21899055	11001949	NON	
1841608	21927991	11001956	NON	
1822334	21908727	11002029	NON	
1842261	21928644	11002448	NON	
1818695	21905088	11002453	NON	
1136479	21223020	11002459	NON	
1815889	21902282	11002483	NON	
1830530	21916920	11002737	NON	
1745135	21831573	11002760	NON	
1730718	21817166	11002803	NON	
310039	20390268	11002804	NON	
1736974	21823418	11003010	NON	
1512842	21599418	11003487	NON	
1837942	21924330	11004598	NON	
1782339	21868755	11006051	NON	
1768514	21854939	11006704	NON	
79363	20159953	11007017	NON	
1712361	21798819	11007187	NON	
1772111	21858535	11007482	NON	
1794032	21880442	11007883	NON	
1828776	21915168	11008805	NON	
27978	20108681	11009219	NON	
1697414	21783876	11009636	NON	
1574866	21661407	11009712	NON	
1820708	21907101	11009960	NON	
1827146	21913538	11010802	NON	
1239544	21326232	11011855	NON	
1820956	21907349	11012052	NON	
1531219	21617787	11013165	NON	
1765409	21851836	11014082	NON	
1825658	21912050	11014355	NON	
1694184	21780651	11015523	NON	
1843293	21929676	11016087	NON	
1259336	21346014	11016257	NON	
1779303	21865720	11016524	NON	
1808960	21895362	11016757	NON	
1707947	21794405	11016794	NON	
1776316	21862740	11016844	NON	
1808268	21894672	11016860	NON	
1841266	21927649	11016955	VAL	290
1788565	21874980	11017036	NON	
1686435	21772906	11017061	NON	
94831	20175373	11017136	NON	
1814068	21900462	11017158	NON	
597309	20676686	11017317	NON	
1718155	21804608	11017399	NON	
946850	21028545	11017566	NON	
1709810	21796268	11017943	NON	
1675344	21761823	11017958	NON	
185357	20265770	11018027	NON	
601178	20680544	11018077	NON	
1679775	21766253	11018147	NON	
1795420	21881830	11018872	NON	
1832953	21919341	11018903	NON	
1831428	21917817	11020276	NON	
1681183	21767660	11020653	NON	
1819091	21905484	11021403	NON	
432457	20512234	11021429	NON	
862759	20944204	11021804	NON	
359142	20439238	11021881	NON	
17164	20097864	11021882	NON	
1127079	21213625	11021883	NON	
1753506	21839939	11021884	NON	
1721914	21808363	11021908	NON	
1518957	21605530	11021915	NON	
1519402	21605975	11021916	NON	
612213	20691561	11021952	NON	
980878	21063067	11022008	NON	
1818035	21904428	11022563	NON	
1826343	21912735	11023528	NON	
1782467	21868883	11023837	NON	
1765025	21851452	11023855	NON	
1812605	21899002	11023938	NON	
1831505	21917894	11024092	NON	
1820262	21906655	11024112	NON	
1828489	21914881	11024139	NON	
1786071	21872487	11024659	NON	
1771920	21858344	11024844	NON	
1760116	21846547	11024944	NON	
1839427	21925811	11025294	NON	
1705053	21791513	11025342	NON	
